,0,1,2,3,4,5,6,7,8,9,y
329,-0.3173215192443203,-0.06858597718256558,-0.4950035963677244,-0.7102224457550214,-0.869011909193118,-0.38444607343880394,0.26133497785277643,0.6974492484620609,1.2600236840618093,1.3282763258218642,1.0
330,-1.1422210332560807,-1.0259059034101357,-0.5113263641099778,-0.5173941726171034,-0.6246109692146108,-1.2462222946812238,-1.38454521674834,-0.6779145690781097,-0.18294315635070627,0.46282834925169886,0.0
331,1.7293659959578251,1.7559222113010564,0.7788036969322394,0.5400864744673247,0.3133089133708373,0.06314951743258544,0.025119381838368125,-0.36099086197353947,-0.8466031945533318,-0.29084599274088696,0.0
332,0.22887841207674864,0.6487872972721691,0.4519702890659055,0.39169218996258914,0.48342165647478413,0.4143858446231465,0.6070487502297636,0.43127128268164605,0.5821618049536521,-0.5739953833361218,1.0
333,0.05617537754211874,0.21034027030273333,0.01054748489288868,0.8294937640017299,0.9226656481948732,0.932918542038776,0.2840737141170509,0.04109078655616923,0.4971651774668447,-0.3712696447471201,1.0
334,-0.31938415095418676,-0.16783739909817488,0.15951331416478912,0.2234865109197197,-0.10968199970493027,-0.14883372096360148,-0.048334412400701104,-0.10145640610001815,0.01965949795309406,-0.29374702374477796,1.0
335,0.3362538271248584,0.09129465619844636,0.4889196610050518,0.8611032974841455,0.7131991565212936,0.26829949074331677,-0.4914807644358718,-0.8103250414753586,-1.0807423250741242,-0.8655125842472237,0.0
336,-0.3756559801495462,-0.7807864672111782,-0.5457139111952297,-0.02965299120360606,-0.31247115686830385,0.2800391533239669,0.11737154506333566,1.2238298981848732,1.9950019078383783,1.666968169626198,1.0
337,-0.14913929040074286,0.11691835227298071,-0.26904224168084323,-0.41765883186194025,-0.5176921927811654,-0.4895789421394733,-0.4327880616938718,-0.6540474512703832,-0.48469282680205955,-1.1138948806415778,0.0
338,-1.1811981275396395,-1.4306363013418377,-1.4052148879589388,-0.8082864283263207,-0.9595002154704663,-1.0696820496881945,-0.1052470171163929,-0.6588910295516607,-1.1682339280191993,-1.1306218218067903,0.0
339,-1.032550700962242,-0.8485444126328893,-1.1868102941905356,-1.1578901017350711,-0.5582459070515465,-0.1340627693872759,0.34610972687053176,-0.1874403030561544,-0.03461432352438694,-0.11937185889811885,1.0
340,0.621786783938444,0.38797845743570014,0.051356331579036525,0.5865983163388419,0.7407398331427802,0.3770450107378544,0.06216061895275676,0.03129987609392814,0.2197419753538061,0.29576974193480676,0.0
341,0.5982614990095313,0.5830267633748264,0.05407726028240619,-0.30171275730339436,-0.4445406068082051,0.35566290593197364,0.32405939756700536,0.014236263388321478,0.46125709683292027,0.463959222909187,1.0
342,-0.18612516993195355,0.06421374986135724,0.9411132314101948,0.4868895830813683,0.6435600751441668,0.39596667274545344,0.5206275863875283,-0.05559790723103902,-0.07037510679037808,-0.24141050986157805,1.0
343,0.8236383043150038,0.5573103083139757,0.21164753159518543,0.2430057963360477,0.06570901601374722,0.3585028082155188,-0.8496259496330607,-1.272621703781978,-1.3863506814640116,-1.5404030710862537,0.0
344,1.126561828463771,1.1405061486061607,0.9345120297530382,0.6410221086460015,0.12522052399730146,0.20072443649436617,0.6049613610899792,0.5078068095655507,0.8595614383787402,0.545162538142653,1.0
345,1.5106039085218435,0.8151967524810709,0.8755192587469944,0.2914021567971696,0.16554573055478086,-0.1774323543723889,-0.01648783137792634,0.16203064425918526,-0.2547639820810854,-0.8266088053182004,0.0
346,1.3526305141622768,1.2904448374276412,2.6174377219519442,2.468414738866853,2.190929531421036,2.767105019208232,1.7420051660718843,1.5993645835107115,1.5765236232082782,0.8149488337165294,1.0
347,-0.6670533674988478,-0.6776497143882529,0.18646611789214754,0.5721299110488479,1.0063293893635288,0.7912289541368412,0.6790419444795633,0.38960960072054823,0.5992749253352762,0.3928614352411008,1.0
348,0.9497052428912813,0.8852932036516593,0.4775992200642019,1.2421164907413842,1.4286415941510104,1.5363942404170974,1.62484053606497,1.7667469559104767,1.9565452029766552,1.59512435721678,1.0
349,0.7966526259484092,0.9460213837182035,0.8118241887646794,1.063742359038384,0.6215089478072156,0.4801658677064669,-0.6713340743651415,-1.7076821140159835,-1.6886926141019363,-1.971853356807075,0.0
350,1.1128506493784647,1.917213889284965,1.297471438045327,1.2441997890456231,1.636783953238389,1.811220187626086,0.9944529630522368,0.8215918646171521,0.47429827850363804,0.4190595201812185,1.0
351,0.5344215285137788,0.44562132565366247,-0.05428219030895351,-0.6965091189409883,-0.43472586864941043,-0.9260009125442893,-0.20460073923399408,0.17027549118510438,0.019090502893286097,-0.1355298975112949,0.0
352,0.12434021142520356,-0.07407639854341115,0.8514189093124737,0.7856001055720088,1.6106063456735795,1.788856403750469,1.9687428366826396,2.5274646571590225,2.737501180088319,2.9946292203282083,1.0
353,-0.6634953499035601,-1.5289561254611614,-1.0163976343565158,-0.8139040544814428,-0.2930305095200781,0.5351657950692689,0.46513160476229104,0.772509565437613,0.8275094560057259,0.945413083368873,1.0
354,-0.3805512752931914,-0.5435511990141831,-0.5134654639232024,-0.06958621406629503,-0.15365298119389786,0.13189460064823583,0.6020967630522641,0.7849962912312476,1.2084432126073805,1.5869254056286777,1.0
355,-0.2542966249759794,-1.2135567158851035,-1.3624756685001043,-1.5883228231095985,-1.0927810299455847,-1.874548871589793,-1.7564277453741155,-1.5523427497472084,-1.9602837979686207,-1.4803015962245183,0.0
356,-0.5587624163223602,-0.6746404705500506,-0.8626752856466993,-0.776720960819413,-0.2443118656878673,-0.762820694602431,-0.5261186673938343,-0.14623561617010705,-0.2092898254280436,0.03598772069827257,0.0
357,-0.17247182323386534,0.03541659915672007,0.059953549512805494,0.05378173681579694,0.037996543427196904,-0.03337667215621084,-0.1259856922164694,-1.0800974307469366,-1.1136047643641487,-1.6258210545798835,0.0
358,0.5753971318862375,0.9806950312852748,0.1783542414960844,0.30240211549531054,0.485315566112485,0.45651532151163576,0.6883787820175947,0.5612190862189365,0.2533744155535169,0.1843581053679584,1.0
359,-2.1781458011108352,-1.5887884598659305,-1.100364791449762,-1.151056866341018,-1.3325366176040598,-0.6814316969144887,-0.4602510054449,-0.023773592295885104,-0.4542521149926919,-0.8787517415346721,1.0
360,-0.940079832748196,-0.9804163007673903,-1.0128556880570072,-1.212650906222417,-0.4299230350967906,-0.46842168292923436,-0.7839479855513846,-0.6644839574070247,0.07977515563537543,0.08448074491993826,1.0
361,-1.0118579491271096,-0.9084941171088929,-1.5550564908554143,-0.5082767090984694,-0.21963100606303673,-0.10132342739255534,-0.48902221642024196,-0.7446793181025604,-1.0530921091340826,-0.9792547166597474,0.0
362,0.6867233559924244,0.5212278259333273,0.07856134160604322,-0.17369461988655058,-0.09716867171756803,0.7753624968649959,-0.2797945023544877,-0.4649505425264585,0.34515222864125006,0.012270906806192056,1.0
363,0.3919539630121226,-0.649851158755464,-0.37646803346435476,-0.5029133281389531,-0.4398246630061023,-1.1827936000501564,-0.5778856957691547,-0.3300219913499297,-0.04464417403913815,0.39450680283635053,0.0
364,-1.5509626318139753,-1.914003960416829,-2.029097490650561,-1.5522971431879242,-1.5265785561699852,-1.5043457144247359,-0.2738511215738801,-0.026582965076625317,-0.2886922794369704,0.07160978034421582,0.0
365,1.0876848198604918,1.5714884786046073,1.2269715098343907,2.029144903542984,1.1910328943036244,1.3632594077245226,1.0180928529786204,1.8905133586854848,1.5882023882515164,2.1289398834485085,1.0
366,-0.8848901411514315,-1.3144997832352117,-0.9319711573753447,-1.4234120196002384,-0.3702899119794637,-0.2583116162624455,-1.312075617103723,-1.0310046631835208,-1.1977857011478803,-1.0675831604185952,0.0
367,0.16383343291380623,0.28113109939595066,-0.14415697041083866,-0.6047780046880837,-0.5181429856239703,0.04062794393227413,-0.44359860475630913,-0.005902619364555526,-0.16367712693354095,-0.5554525138703015,0.0
368,0.037577899556144906,0.5415400237439346,0.5863064293730731,0.843016897417304,0.6158429668248456,-0.35578577673561124,-0.011923727547308716,-0.39303772944150694,-0.7376966571427015,-1.0708449445283714,0.0
369,0.7845167187905231,1.2144887003394482,1.1691146250619489,1.5697988254947077,1.6139410064112114,1.0850449625058425,1.365319706782866,1.2729174375562995,0.9159098740942543,1.101254771373792,1.0
370,-0.011302822674361864,0.37859215207664504,0.6988074254458992,0.032817656038903006,0.09951745727407019,0.18920804902251798,-0.023100241035855743,-0.11609028190567397,-0.8169892182151932,-0.930489889573544,0.0
371,0.4949646812667325,-0.11750831273110704,-0.6758414525463803,-0.3080657807041365,-0.05619070556081086,0.1397061875111128,-0.6096113675248371,-0.4820802229489821,-0.668622506920168,-0.9389892096316397,0.0
372,1.382328356368493,1.3900382696347795,0.8073610971622951,0.19811690359315973,1.0333795963687258,1.2653755859653681,0.0897413407923375,0.23440518814060035,0.5066527854299647,-0.36459750855085676,0.0
373,-1.5651585256613967,-1.4817355061257973,-0.23790729715914588,-0.38039440263869734,-0.08422610623507903,-0.34788896535177766,0.1105008061018761,-0.12396539730332594,-0.41451108088587185,-0.646444782787114,0.0
374,-0.8041935410251061,-1.1327637391860064,-1.0387258353385305,-1.2719665004000398,-0.3515150966841735,-0.29274116001138817,-1.043145714660437,-0.5546916222939327,-0.7302991115748733,-1.139838590482683,0.0
375,0.20779768732619588,0.41868099023840827,1.0283661014988852,0.9025391326593926,0.47921072592495384,-0.35199007353286443,0.27644918972001625,0.5983726589149955,0.7316288502920223,1.3262976844994872,1.0
376,1.3155060125638036,1.1405464619901196,1.6692958881654618,0.40931166657624285,0.7824998450293854,0.3211207626287453,0.6716901722221486,0.3935405762502247,-0.26001611970378957,-0.10172451717592472,1.0
377,-1.1615067234433223,-1.3175988940105066,-1.2267680880564737,-1.57947958446747,-1.8683596713970743,-1.3441008339073457,-0.8041496942673911,-1.160095312232251,-0.8482021335432226,-1.048313693669474,0.0
378,1.9702818408946234,1.8631678761393093,1.8601766994429938,1.5404117818541831,2.5596342000091137,2.33569874989487,2.4631162474282426,2.116548837587352,2.12903644256226,1.260476484843527,1.0
379,1.7786126836125928,0.9991175507861376,0.5379708247198391,0.6010538366609679,-0.4204024371430619,-0.4415485254004711,-0.38219887124874014,0.030353669295189335,0.8478048833887052,1.1788794879521947,1.0
380,0.5604382744482389,1.5007076316074268,1.9377054641694516,1.379787260867394,1.5154674188531378,2.041029796523446,2.1818843450860705,2.6110357789059497,1.9863917814404282,1.2012219688061598,1.0
381,1.503388430449186,1.7226703414070448,0.6822704645121446,0.44092061097181257,0.879045087933296,1.1880775507474408,1.1836835232510963,0.07918375083453391,1.2256907043771,1.7104530526371415,1.0
382,-0.945903912073327,-1.3371408542435606,-0.7408074981077964,-0.8249302766895893,-0.13657269629960064,-0.5735471992151377,-0.4538096299218855,0.5644055091043974,0.8523710320589242,0.9037026357619733,1.0
383,-0.08493130918534282,-0.18870356896532928,0.16953312936056913,-0.06447165829704028,0.33625851900528614,-0.03270899270654374,0.2684056840691559,0.09727788471703995,0.6392748525600369,0.6022410954872666,1.0
384,0.48000322559053077,0.2383203599415988,0.5902294955883594,0.6181928531128342,0.5465510183154418,0.10341112115752768,0.31675983615677067,1.1194918019643543,0.9708784908861778,1.5044300758371418,1.0
385,0.10949537017043633,-0.00519649245579504,0.09028697219032365,-0.2558532446689617,0.08027043556372235,-0.011892093661874015,0.5624654195869163,-0.18071737164308027,-0.7103609688965469,-0.24373253257356597,0.0
386,2.480879195844276,2.5489895103245415,1.7601070693606997,2.2228911466611643,2.2468735548528356,1.805757162214579,2.097872201190455,2.236212800045581,1.7492315507753906,1.0490909118970726,1.0
387,-0.03166460001183055,-0.05865191254115739,0.2361332480202067,0.8324601493135442,1.3430624079305395,0.9960554987562824,0.676359024856639,-0.3416968057009704,-0.17959134345546404,-0.04337147964494469,1.0
388,-0.6688402918589046,-0.9293230726871115,-0.72083237431764,-0.411399216648024,0.3459170927198368,0.42758686531167855,0.14277562189518292,0.5074202619186112,0.2578960227091311,-0.4926475881845123,0.0
389,0.6682624531521548,0.39165431131345274,0.9749900107881685,0.07343460873013545,0.38038421864864663,-0.12281225262835427,0.4298448207569457,0.4664205665489124,0.49058408743232595,0.5148403311837599,1.0
390,-0.1803322369266455,-0.5810078495601891,-0.22254414300039482,-0.5093479286772994,-0.6418406831380495,-1.402427275364549,-1.1752691616225237,-0.3838708745082263,-0.30921732595948637,0.00048105692392225294,0.0
391,-1.270741557710997,-0.332492155385365,-0.43339591700944813,-0.23189745660727207,-0.6722019972591547,-0.31646215312643083,-0.06425100928153307,0.11452354061262972,0.4497238814407021,0.7571859631312701,0.0
392,0.44883177601395635,0.015489176618736392,0.37056571365024193,1.3170256303372254,1.6939437218567062,1.1866360239019198,0.6519215578863193,0.4801586098152161,0.3994111804482192,0.49470853774377294,1.0
393,0.14241580776490054,0.5025309474575527,0.5428348457839463,0.5122047230294614,1.0095987134155793,1.425143723039482,1.4027190452704152,1.201006082204036,0.6647470565666777,0.5917941883391082,1.0
394,0.24432687799478894,-0.31652597006544536,0.08946544211859872,0.28478127505337186,0.1602959799929849,-0.5027108262761681,-0.39518198142924693,-0.5733092896407471,-0.9986259604816657,-0.9032640664623339,0.0
395,-0.94261811802682,-1.2441047205249904,-0.8117977990905947,-0.7740826231093051,-0.6107500064140117,0.030504167494337982,-0.21966138341535768,-1.0097782667584523,-1.158507976798035,-1.2235518654507422,0.0
396,-1.3929083059109866,-0.9693536555589408,-0.5592657241715481,0.6237164334597037,0.2611648626220831,0.412227485215019,1.0922495500805989,0.3807131636125249,0.3817545035669733,-0.3061352185363324,1.0
397,1.5596070249222873,1.0345799089789414,1.6849987495858754,1.7896443119170125,1.8248504883314705,1.5063906824033169,1.2372673162586634,0.9421975650820799,0.9522015704123289,0.6083716935712405,1.0
398,0.8697853741163687,0.543966832009423,-0.13613549319194396,0.08343502727756236,-0.1022724726768408,-0.2505852344159792,-0.8767091070893287,-0.14219041629243045,-0.22921191898138543,0.6983400021934068,0.0
399,-0.48642126322444806,-1.1379517052538812,-1.2434045679096526,-0.7462644534656109,-0.7561351337793156,-0.6248745659473387,-0.3628687784679112,-0.1905095161080955,0.34880772167539076,0.8813729364867903,0.0
400,1.1953234473413339,1.353930604731214,1.3285805167624052,0.9583209813845546,1.5094839638041324,1.2832762387711656,0.4993472037887201,0.7422021602230976,0.9936751788973507,1.2787744340816485,1.0
401,1.3469626623613054,0.8346259543421529,0.955619592719589,0.8930315622923545,0.8538123946989558,1.1741397748081046,0.9619321159537821,1.28249134057999,1.465227056325255,1.2219622942909565,1.0
402,-0.44701784164947,-0.151270676858291,0.4016143713701568,0.7018735185109835,1.058693214830992,0.8310859415646419,0.5491145846510048,0.2232631055129251,-0.34942898698785285,-0.9221292376083331,0.0
403,1.6266825826990803,1.395450454624783,1.1168886585625668,1.3987198241306926,0.973031218263502,0.8906230855334976,0.4424722150147168,0.23814048231273363,0.3119278779163956,-0.589810305072866,1.0
404,-2.7880383716824477,-2.3765903434100797,-2.0243234611088945,-1.7531658344590246,-1.6888234083233082,-0.661405650032406,-0.6503142486129317,-1.350347775497354,-1.7788075891719792,-1.3738328405969793,0.0
405,0.33509230059322426,0.057734728342616545,0.31050204141803556,-0.029511490910331215,-0.014785248017217442,-0.7475218674802231,-0.21252467812925452,-0.49114930394340167,-0.08292702918031138,-0.40583174598789734,0.0
406,-0.144251357340935,-0.1471108707135305,0.20816704744784406,1.1609867603285235,1.2011111008619635,0.9109752300488911,0.4075876128217707,0.5893389454426283,0.594415161852335,-0.05026309248214596,1.0
407,1.2073684973271162,1.132902229719973,0.19637827436133848,-0.48784126557130897,-0.4129131974467685,-0.23382165950924103,-0.02994841305613544,0.05350932578290879,0.506479727986611,1.7413064160000036,1.0
408,-0.31490639748154015,-0.9142797300599956,-0.3605651386628127,-0.6954197524622047,-0.9682600369223955,-1.0219666557067997,-0.661000379694599,-0.384876799455262,-0.34419576744145375,0.01180827866106262,0.0
409,-0.39822576433659546,-0.04470704088137546,0.08235101730879696,0.14619568670175245,0.5365692440480959,0.816844109881772,1.5682027839350707,0.780454132666493,0.953736536287265,0.8418564307896448,1.0
410,0.16715479243087486,-0.36528463900517866,-0.43369625929341526,-0.09374147352930864,-0.25142717544054216,-0.25806403949511875,0.3408124441702335,0.09991914820852958,0.1825745861521815,0.29735971334091055,1.0
411,2.6608894072593796,2.4084124267357896,2.2391703429935013,2.7936430226295204,3.289661917174458,2.443138774763239,1.809898135012426,2.11434282081194,1.639254796327198,1.6049331963686564,1.0
412,-0.45517291897094875,-1.1041732801938415,-0.5758255442248379,-0.21117466681484556,-0.0838747776501975,-0.41848595083710305,0.050515154672838986,-0.4499932975542204,0.10358471051354973,0.0778974815871988,0.0
413,-4.004280588642217,-4.178841771930417,-3.515839507627042,-2.988058859219056,-2.17978186743242,-1.4667465535074198,-1.3337060751882477,-1.9185960693464856,-1.6137111895522953,-0.866906682707426,0.0
414,0.4464598744928731,0.7990420487854336,1.4999084007333519,1.2519701846974671,0.8776460142435893,0.6009523017258676,1.3119019914637429,0.767773145882731,0.19019647255781352,0.4825401138452769,1.0
415,-1.2469173215966056,-0.890515088847562,0.1803204975974107,-0.04536865658973092,-0.35389619386630883,-0.9890395520726339,-1.1514303223359705,-0.7770260470148673,-0.17891196990989075,-0.0998340283656994,0.0
416,-1.0503084390636408,-0.885964915075474,-0.8412390796513373,-1.1345299901632648,-0.8045711563242478,-1.098437925483435,-1.1498250873948908,-0.7848358017365208,-1.242408440627611,-1.7278941587924508,0.0
417,0.3953301961534764,0.6745105900890344,0.9003822704421155,-0.40612276910857475,-0.826309824968255,-0.5222661483492499,-0.7891615502849562,-0.5994320713591702,-0.7441019212536424,-0.3408546510585155,0.0
418,0.04061881744628958,-0.44214756485610296,-0.406579328242718,0.09467810835618132,0.10233272525326775,0.4357967191084567,0.007638488418165947,-0.5465723200947458,-0.8773158868028241,-0.9010900879378466,0.0
419,0.7507516354324532,0.7805699091097503,0.05657398864196752,0.03964688896561351,-0.3714963950017945,-0.4260519439438583,-0.1340719696984136,-0.43798804306591893,-0.7907850897913451,-0.7518547679997742,0.0
420,0.6315511279672844,0.7846272663934207,0.7993285504275488,0.08419988706408957,-0.24454483334627178,-0.23668480865817196,-0.216118406270313,-0.5680263609031748,-1.7525085631961301,-1.8930859987352329,0.0
421,1.2599830278524906,1.2311353118001669,1.3261772546915944,0.1956195908468925,-0.06699382631392843,-0.009741887822787919,-0.5992098943869001,-1.1746452635830407,-1.2035808537211279,-1.2981677644643312,0.0
422,2.237014684596918,2.3368662470402106,1.9777371290007375,2.05587709873845,2.3536716503647273,1.9394916263963071,2.0606897220340716,1.998417746132265,2.1633044698859627,1.659048570512964,1.0
423,0.8487959801805075,0.06904144974501904,0.12986295266225817,-0.20995406459497343,-0.3338334392048513,-0.4043730177913799,0.6673508861632467,1.045073929396867,1.7796935095773496,1.7549244387287,1.0
424,0.9132501951800395,0.3927798971281451,0.6611026353093901,0.6720316810045662,0.47276433444859467,1.053065200018739,0.6291053954839328,0.3372337375974828,0.9909087857406991,0.770037335083384,1.0
425,1.1749874342635127,1.3395120255327766,1.1000682735086276,0.2569283118639049,0.39109593897287664,1.3891906900604813,1.2969611492202586,1.2743265108087054,0.3405566644413955,0.8200570620932005,1.0
426,-0.08722747614316177,-0.1860636610265554,-0.678724151015379,-0.07400834857516496,0.19900246534363517,0.026673260053579638,0.3228076036218155,0.3100936059795975,1.454421616884042,1.858879006834826,1.0
427,0.9872761077642238,0.2238074668011912,-0.17325259537617813,-0.7279745299444327,-0.6911112355001862,-0.15118260712658235,0.12510753968874988,0.06788107417945598,0.0017568822649309999,-0.433007080019414,0.0
428,0.38735203248472194,0.46259631373349813,0.3826087701610199,1.3955459327838549,1.0046536988644754,0.12379741361900656,-0.37171003386972856,-0.5964318902893883,-0.7108036215083419,-0.8147325825145905,0.0
429,-0.7825311732794411,-0.41889010387809866,-0.18892919259804497,0.9244439611300712,1.2391582839431434,0.7716564138489419,0.47768255591121844,-0.007775742106020525,0.2798844790796602,0.7262299003462256,1.0
430,0.9376361496720612,0.5594813783369478,0.5856630770593337,0.0016886309306223953,0.29049723492237206,-0.06329762874609783,-0.07039121024428815,-0.016184900943397553,-0.7526043908128452,-1.0867847689531005,0.0
431,0.8189276483667743,0.6001200415192032,0.4521003537904183,-0.09129980727397191,-0.4912772229674052,-0.2574862230742169,-0.26615961834216123,-0.2164869158416298,-0.5908216161946138,-0.9042502892550784,0.0
432,0.44953594077182607,-0.016864346325540888,0.2794042519326323,0.43180698884517754,0.7929454561133533,0.5551107600379942,0.5498248388683413,-0.07053000299413219,0.24709064030525682,0.4280154583018708,1.0
433,1.5661765648851727,1.145119330651719,0.540983259958805,-0.30525583544838186,0.30681284315888985,0.07780552009286174,-0.13182498096461742,-0.12925096219205842,-0.3774858774532914,-1.2028283733320355,0.0
434,1.6002385342676442,1.2100282485117066,1.36358063298307,1.0519912252104833,1.0217755569072802,0.5955690585807378,0.16642126986388642,-0.6860044563171152,-0.2536606826371729,0.6184812504490413,0.0
435,-0.3326596396047165,0.16204328270472992,-0.04998494956830179,0.5118018131869307,0.5853640138089642,0.5960645589841824,0.8004005727068662,0.1533249227057204,-0.23142355888916366,-0.20322146967866833,1.0
436,-0.5429014294516473,-1.1587806140700614,-0.7289500636227728,-1.1493579094208939,-0.593782877608543,-0.8781237610614958,-1.3436930372151799,-1.3863478332071697,-1.1004403723615497,-0.5100062092988621,0.0
437,0.44642470966066544,0.5327623091146545,0.9229770365354759,1.3255785951384074,1.3713071075017875,1.109875045127813,1.0760746259404814,1.2408289855038035,0.5614893728310073,-0.08379055531595837,1.0
438,-1.961226687582864,-1.6182067437371466,-1.1199385422571493,-1.3744050706364022,-1.797893842736977,-0.4552716539728055,-0.8522574236418646,-0.0392222901528184,0.5876366062239124,0.5326331080742177,1.0
439,-0.7001697326213122,-1.556690822271596,-1.5510190338469183,-0.6157262365748554,-1.4957198271557461,-0.7136408506642969,-0.10315663794304174,-0.9085447812046779,-0.2705391518370179,-0.7881940116875428,0.0
440,-0.586847741583353,-0.6512523238220839,-1.245069830981154,-1.5754060797872929,-1.943653913130318,-1.373922216322179,-1.2529054325444393,-0.696683122201217,-0.4453600943189359,-0.863071114961441,0.0
441,-0.10441319108234702,0.21879155798322408,-0.46023749370953015,-0.8637119780055351,-1.3127059650442272,-1.489584215246893,-1.1230544593224874,-1.7266089980316743,-1.8241248528177663,-1.8115647889026985,0.0
442,-0.586288686649548,-0.33994425709980525,-0.798157840902662,-0.8871560729018896,-0.9036650934355817,-1.4427608837061816,-1.4453375985517671,-0.6053457393271099,-0.4437526059711531,0.5381840602474237,0.0
443,-0.9562135575584011,-1.0794451380040573,-1.2478275336640103,-1.2860000879672493,-0.856812755534463,-0.45068600781922324,0.2081697319698751,1.1716058563846328,0.1200806814186157,0.3371046772096748,1.0
444,-0.5335883134621604,-0.7277073296733886,-0.5941129859542775,-1.1395820977565243,-1.3062751246504583,-1.255334723996374,0.11905405994473348,-0.2960137915311881,0.7843334110766694,1.20489351742968,1.0
445,-0.8019644790068962,-1.7407275213089461,-1.5287151963834207,-1.5841899267475361,-1.6450641394609609,-1.9058470618650858,-1.9899353241283122,-2.1421894582813614,-1.384635340429204,-1.1047705445772986,0.0
446,1.999965588204324,2.622116797576894,1.976327666028798,1.8622046647773494,2.471851964602442,2.4843968053899546,2.971660684837279,2.7805830278460286,2.769585769271334,2.5803284367811634,1.0
447,-0.27583335265540604,-1.0112732479212203,-0.9552892089897023,-0.5242351112766062,-0.42704260812439265,-0.7786391197484838,-1.2466882041498575,-0.8779888946419742,-0.0736681076582164,-0.9536332887972984,0.0
448,0.6359476131514019,1.2327138082430924,1.4187840146099329,1.635781669036405,1.3402471886244907,0.6792640618073259,0.7480342403020768,0.8874890801531948,0.7917271434571502,0.8473835278156331,1.0
449,1.2561885086918319,1.054203740668135,0.596551856166078,0.03421321980266605,0.23382901175651288,1.131171777516659,0.6979994631843393,0.47869763888106615,-0.10506367310879157,-0.7237635690528911,0.0
450,-1.064289240558789,-0.8549132570420683,-0.6345732433358013,-0.7991018176245502,-1.300938111558438,-1.7664672657407823,-1.8859952579628743,-1.3302501655109185,-0.8826456388770499,-1.3338713615590647,0.0
451,0.9258344040483035,0.9390136157281944,0.5344002349971497,0.4063785809923107,0.2998891752757871,0.5026165692310637,0.9556559745099352,0.5201866680103979,0.6488587725820243,0.9780304423285496,1.0
452,0.31656234345699,0.07318014802205369,-0.10149915586395787,-0.0019518643965449063,0.38214439780416565,-0.009210647239675422,-0.01222795442971052,-0.32745871314113434,-0.9923795124535338,-0.8046441894073757,0.0
453,-1.6137927056429362,-1.2368957149522795,-0.8236957218745083,-0.8422821520763115,-0.7157715826210798,-0.44655076218405726,-0.6288972493594195,-0.9210460887108406,-0.9405335239570112,-1.0491207289836286,1.0
454,-0.09023956900206082,-0.26072539045075455,-0.7428439169664864,-1.3899635794074443,-1.0213981830106384,-0.6711595206835415,-0.7280198821453311,-0.7339379910778667,-1.0731904326908703,-0.9953364763228895,0.0
455,0.41083104716284097,-0.04993440826934899,0.009270580088698884,-0.19463980389827243,-0.4459627910122696,-0.539635561272159,-0.824626000517906,-0.690202891727448,-0.8666559659093684,-0.7496859551257077,0.0
456,1.098533439055112,1.5545052217606847,1.5974212027817065,1.4743665392884813,0.052839768303057394,-0.11459742541950928,0.2435546119982572,0.3301560157824353,0.0974820942026274,0.05807430377368277,0.0
457,0.2784392588718776,-0.20524869381669542,0.4313586186920777,0.6228636012325165,0.3257513327501119,-0.8523149406443228,-0.8608680563131821,-0.14967779318031463,0.3820227026914272,0.3418200501672625,0.0
458,-0.7396281336545435,-0.5506355119584162,-0.9506170663447013,-1.1945779494372992,-1.5520546697125361,-1.7943954700865685,-1.2449727711740233,-0.8580772347299331,-0.8135565269764347,-0.24392173082712937,0.0
459,0.2093852378864578,0.8945132765665447,1.0132697213188124,1.2223473413844637,1.4540643881704576,0.9756371033547325,1.3002866370118344,0.3762786773581366,0.45574051977651014,0.7592842196139398,1.0
460,1.2159485169833286,0.7060762469021218,0.44100348333507594,0.2403338907655032,0.5383652341021344,0.7209161695253712,0.8192192558801181,0.3261484254779794,0.6985149401934109,1.5421835854706094,1.0
461,0.8033670614027029,0.1614066418484499,0.18321037118918976,-0.09824638671180448,0.936165020445102,0.7475714455684251,0.7390530026272574,0.7611263726976087,0.4235776834155742,0.01874405622009395,1.0
462,0.2996310489204967,0.05227181051785448,0.39670797298353466,0.3511313814422801,0.1370491017372349,0.3278656343864758,0.4294228719621103,0.23741766300108985,-0.21022966044948052,-0.38685238464167104,1.0
463,1.281750756078967,1.0586989983036392,1.1015351556820283,0.9434161916577944,1.7080926962375156,1.872400242846906,2.3120506453021394,1.837667837371845,1.6450378942559558,1.8272954006280397,1.0
464,2.6536281690519146,2.6572170674263393,1.9984436857908763,1.590432347496789,1.5205716876801747,1.0820325930487704,1.3439086493778454,1.5087013574533332,1.5514955772524697,1.368579877556313,1.0
465,-0.1330086878778879,-1.050054400900143,-1.123668008360328,-0.7520831981972335,-1.174763050840271,-1.5430224772101437,-1.8778832461265806,-2.4976164090626494,-2.135516705836845,-2.272158923753498,0.0
466,-0.02349111751287372,0.5087280245111667,1.4260693073918527,1.7686150482690233,2.0714209394527634,2.0801613892849717,0.972140905333648,0.4075375988478509,0.8448878371881018,0.919277388309836,1.0
467,-0.05849928413055862,-1.0110602965350914,-0.5769869482185805,0.08939643185670983,0.3231430091682592,0.4153008635333246,0.561929129880004,0.41459767975640743,0.9495262852759201,1.129341142854203,1.0
468,0.10214866701028182,-0.42354192676152896,-0.40097224853230945,-0.896369074033002,-0.2903011828181492,-0.7413015444045218,-0.7847314096244663,-0.2536096945734684,0.3942171559528655,1.1126605535944287,0.0
